20.0000 	 1.8677 	 0.5540 	 -0.1286 	 0.0000 	 829.6146 	 20.0000 	 0.3810 	 0.6720 	 0.3134 	 0.0000 	 0.0512 
4.0000 	 2.1201 	 0.0758 	 -0.0207 	 0.0000 	 835.6230 	 4.0000 	 2.1873 	 0.0620 	 -0.0602 	 0.0000 	 0.3007 
20.0000 	 2.0086 	 0.4654 	 -0.1141 	 0.0000 	 829.2520 	 20.0000 	 2.9310 	 1.1825 	 -0.0619 	 0.0000 	 0.0539 
22.0000 	 2.1706 	 0.4453 	 -0.1075 	 0.0000 	 828.0786 	 22.0000 	 0.4203 	 1.5408 	 0.1627 	 0.0000 	 0.0402 
20.0000 	 1.8909 	 0.5437 	 -0.1307 	 0.0000 	 829.5036 	 20.0000 	 0.5266 	 1.9449 	 0.2885 	 0.0000 	 0.0442 
6.0000 	 0.9621 	 0.3755 	 -0.1109 	 0.0000 	 844.2200 	 6.0000 	 0.4141 	 0.3540 	 0.1010 	 0.0000 	 0.1484 
19.0000 	 2.9081 	 0.2006 	 -0.0525 	 0.0000 	 829.2398 	 19.0000 	 2.3660 	 0.9222 	 0.0158 	 0.0000 	 0.0848 
6.0000 	 0.8347 	 0.4882 	 -0.1486 	 0.0000 	 846.3666 	 6.0000 	 1.0562 	 2.4219 	 0.3457 	 0.0000 	 0.1170 
5.0000 	 1.2964 	 0.1779 	 -0.0487 	 0.0000 	 840.6710 	 5.0000 	 0.7373 	 0.2541 	 -0.1374 	 0.0000 	 0.2096 
6.0000 	 1.9635 	 0.1214 	 -0.0341 	 0.0000 	 835.9802 	 6.0000 	 0.1255 	 0.8965 	 0.2728 	 0.0000 	 0.1613 
20.0000 	 1.9152 	 0.5208 	 -0.1185 	 0.0000 	 829.3249 	 20.0000 	 1.3396 	 1.8282 	 0.2663 	 0.0000 	 0.0459 
5.0000 	 0.9825 	 0.2792 	 -0.0869 	 0.0000 	 844.1290 	 5.0000 	 0.2532 	 2.8998 	 0.2024 	 0.0000 	 0.2254 
21.0000 	 2.0864 	 0.4589 	 -0.1072 	 0.0000 	 828.6664 	 21.0000 	 1.4084 	 0.0492 	 0.1448 	 0.0000 	 0.0475 
5.0000 	 0.7540 	 0.4406 	 -0.1446 	 0.0000 	 846.7669 	 5.0000 	 2.1884 	 2.3036 	 -0.4237 	 0.0000 	 0.1575 
7.0000 	 1.1397 	 0.3504 	 -0.1073 	 0.0000 	 842.3695 	 7.0000 	 2.7147 	 2.2757 	 -0.2533 	 0.0000 	 0.1622 
6.0000 	 1.2277 	 0.2317 	 -0.0643 	 0.0000 	 842.1010 	 6.0000 	 2.3206 	 0.7777 	 0.3162 	 0.0000 	 0.1586 
19.0000 	 2.2486 	 0.3382 	 -0.0793 	 0.0000 	 829.4056 	 19.0000 	 0.1362 	 2.6516 	 0.2803 	 0.0000 	 0.0567 
4.0000 	 0.5963 	 0.4263 	 -0.1452 	 0.0000 	 847.8988 	 4.0000 	 2.3782 	 1.5827 	 -0.3520 	 0.0000 	 0.1832 
5.0000 	 3.6590 	 0.0468 	 -0.0117 	 0.0000 	 832.5297 	 5.0000 	 2.5916 	 1.7963 	 -0.1313 	 0.0000 	 0.1946 
35.0000 	 2.8032 	 0.3294 	 0.0732 	 0.0000 	 821.7565 	 35.0000 	 2.8018 	 0.3297 	 0.0741 	 0.0000 	 0.1002 
7.0000 	 1.0363 	 0.4195 	 -0.1251 	 0.0000 	 843.5607 	 7.0000 	 2.7921 	 1.8276 	 0.4990 	 0.0000 	 0.1716 
20.0000 	 1.7549 	 0.6416 	 -0.1542 	 0.0000 	 830.1699 	 20.0000 	 1.9278 	 2.3432 	 -0.0551 	 0.0000 	 0.0469 
4.0000 	 0.6009 	 0.4374 	 -0.1550 	 0.0000 	 847.2277 	 4.0000 	 2.8946 	 0.1691 	 0.2325 	 0.0000 	 0.1843 
48.0000 	 5.9868 	 9.9722 	 10.0000 	 0.0000 	 2150.6847 	 48.0000 	 0.3107 	 0.2333 	 0.3484 	 0.0000 	 0.1280 
6.0000 	 0.8922 	 0.4393 	 -0.1379 	 0.0000 	 845.5549 	 6.0000 	 1.8783 	 2.3444 	 0.0798 	 0.0000 	 0.1238 
49.0000 	 3.3251 	 0.4576 	 -0.1004 	 0.0000 	 822.3034 	 49.0000 	 1.7163 	 0.0636 	 0.0953 	 0.0000 	 0.0511 
48.0000 	 3.3771 	 0.4267 	 -0.0902 	 0.0000 	 822.4387 	 48.0000 	 1.7055 	 2.9192 	 -0.3444 	 0.0000 	 0.0364 
38.0000 	 3.0239 	 0.4153 	 -0.0919 	 0.0000 	 823.7374 	 38.0000 	 1.8692 	 2.5405 	 -0.0735 	 0.0000 	 0.0371 
48.0000 	 3.3519 	 0.4352 	 -0.0934 	 0.0000 	 822.4317 	 48.0000 	 1.3133 	 2.9856 	 0.3674 	 0.0000 	 0.0388 
5.0000 	 0.6079 	 0.6474 	 -0.2312 	 0.0000 	 850.3514 	 5.0000 	 0.2341 	 0.5754 	 0.4448 	 0.0000 	 0.1075 
33.0000 	 2.4372 	 0.5777 	 -0.1304 	 0.0000 	 825.2027 	 33.0000 	 2.4147 	 2.6488 	 -0.4958 	 0.0000 	 0.0510 
49.0000 	 3.1429 	 0.5246 	 -0.1170 	 0.0000 	 822.6389 	 49.0000 	 0.4249 	 1.1867 	 -0.1307 	 0.0000 	 0.0337 
38.0000 	 2.8305 	 0.4857 	 -0.1064 	 0.0000 	 823.8542 	 38.0000 	 1.8692 	 0.1906 	 0.3678 	 0.0000 	 0.0372 
23.0000 	 2.2427 	 0.4357 	 -0.0949 	 0.0000 	 827.6666 	 23.0000 	 2.9380 	 2.0517 	 0.4915 	 0.0000 	 0.0441 
37.0000 	 2.6389 	 0.5527 	 -0.1238 	 0.0000 	 824.2597 	 37.0000 	 0.9270 	 2.9686 	 -0.3810 	 0.0000 	 0.0403 
38.0000 	 2.9870 	 0.4250 	 -0.0957 	 0.0000 	 823.7041 	 38.0000 	 0.1136 	 2.7768 	 0.3851 	 0.0000 	 0.0394 
33.0000 	 2.8515 	 0.3965 	 -0.0885 	 0.0000 	 824.6169 	 33.0000 	 2.6488 	 0.6223 	 -0.1985 	 0.0000 	 0.0396 
18.0000 	 2.3533 	 0.2892 	 -0.0689 	 0.0000 	 829.8187 	 18.0000 	 0.8410 	 0.2696 	 0.4350 	 0.0000 	 0.0581 
21.0000 	 2.1132 	 0.4354 	 -0.1012 	 0.0000 	 828.5214 	 21.0000 	 2.9954 	 0.7804 	 0.4697 	 0.0000 	 0.0561 
37.0000 	 2.9153 	 0.4391 	 -0.0967 	 0.0000 	 823.8496 	 37.0000 	 0.2276 	 1.7321 	 0.1434 	 0.0000 	 0.0429 
34.0000 	 2.9106 	 0.3954 	 -0.0863 	 0.0000 	 824.4535 	 34.0000 	 1.8303 	 0.2833 	 -0.2007 	 0.0000 	 0.0405 
8.0000 	 1.0435 	 0.5211 	 -0.1551 	 0.0000 	 842.5552 	 8.0000 	 1.0508 	 0.8645 	 0.2970 	 0.0000 	 0.0895 
23.0000 	 2.3313 	 0.3989 	 -0.0939 	 0.0000 	 827.5482 	 23.0000 	 0.5243 	 0.8751 	 0.3301 	 0.0000 	 0.0412 
3.0000 	 0.6838 	 0.2143 	 -0.0616 	 0.0000 	 842.5730 	 3.0000 	 0.6421 	 2.3350 	 -0.2188 	 0.0000 	 0.2991 
34.0000 	 2.7809 	 0.4366 	 -0.0965 	 0.0000 	 824.4367 	 34.0000 	 2.4682 	 0.6954 	 -0.3179 	 0.0000 	 0.0395 
22.0000 	 2.1923 	 0.4324 	 -0.0977 	 0.0000 	 828.0535 	 22.0000 	 1.8174 	 2.4252 	 -0.0439 	 0.0000 	 0.0593 
33.0000 	 2.8091 	 0.4090 	 -0.0835 	 0.0000 	 824.6448 	 33.0000 	 0.8061 	 0.0766 	 0.2695 	 0.0000 	 0.0433 
18.0000 	 1.9387 	 0.4332 	 -0.0991 	 0.0000 	 830.3346 	 18.0000 	 2.2595 	 1.0497 	 -0.1073 	 0.0000 	 0.0530 
22.0000 	 2.0857 	 0.4891 	 -0.1179 	 0.0000 	 828.2909 	 22.0000 	 1.4297 	 0.6424 	 -0.1832 	 0.0000 	 0.0480 
19.0000 	 1.9436 	 0.4692 	 -0.1129 	 0.0000 	 829.5631 	 19.0000 	 0.6507 	 1.7429 	 0.4912 	 0.0000 	 0.0466 
23.0000 	 2.3741 	 0.3809 	 -0.0879 	 0.0000 	 827.5246 	 23.0000 	 1.8239 	 0.5432 	 0.4670 	 0.0000 	 0.0606 
8.0000 	 1.0393 	 0.5170 	 -0.1577 	 0.0000 	 842.5573 	 8.0000 	 0.1986 	 2.1553 	 0.1862 	 0.0000 	 0.0933 
3.0000 	 0.5204 	 0.3352 	 -0.1112 	 0.0000 	 844.2654 	 3.0000 	 2.1748 	 2.4200 	 -0.2604 	 0.0000 	 0.2764 
18.0000 	 2.9299 	 0.1883 	 -0.0455 	 0.0000 	 829.5057 	 18.0000 	 2.6488 	 0.1601 	 -0.2449 	 0.0000 	 0.0571 
7.0000 	 0.8781 	 0.5877 	 -0.1684 	 0.0000 	 845.5133 	 7.0000 	 1.0071 	 1.9577 	 0.3528 	 0.0000 	 0.1004 
19.0000 	 2.0817 	 0.4029 	 -0.0986 	 0.0000 	 829.6246 	 19.0000 	 2.4957 	 1.6002 	 -0.0117 	 0.0000 	 0.0486 
20.0000 	 1.8774 	 0.5435 	 -0.1282 	 0.0000 	 829.6243 	 20.0000 	 1.8784 	 1.3586 	 0.3247 	 0.0000 	 0.0505 
4.0000 	 1.0702 	 0.1878 	 -0.0513 	 0.0000 	 842.3677 	 4.0000 	 2.4803 	 0.6770 	 -0.0332 	 0.0000 	 0.2470 
7.0000 	 1.0572 	 0.4114 	 -0.1150 	 0.0000 	 843.3571 	 7.0000 	 1.5018 	 1.4694 	 0.0417 	 0.0000 	 0.1071 
8.0000 	 1.2867 	 0.3352 	 -0.0893 	 0.0000 	 840.7008 	 8.0000 	 1.7730 	 1.4841 	 -0.1530 	 0.0000 	 0.1013 
4.0000 	 0.5600 	 0.4963 	 -0.1695 	 0.0000 	 848.8550 	 4.0000 	 2.3790 	 2.5596 	 -0.4960 	 0.0000 	 0.1876 
6.0000 	 0.8240 	 0.5047 	 -0.1725 	 0.0000 	 846.4051 	 6.0000 	 0.0363 	 2.4827 	 -0.1512 	 0.0000 	 0.1289 
3.0000 	 0.3889 	 0.4760 	 -0.1696 	 0.0000 	 848.3981 	 3.0000 	 0.8620 	 1.5922 	 0.4882 	 0.0000 	 0.2198 
5.0000 	 1.4555 	 0.1551 	 -0.0392 	 0.0000 	 839.5202 	 5.0000 	 1.4202 	 2.0829 	 -0.3744 	 0.0000 	 0.1982 
49.0000 	 3.4227 	 0.4239 	 -0.0915 	 0.0000 	 822.3100 	 49.0000 	 2.8219 	 0.0190 	 -0.3553 	 0.0000 	 0.0567 
37.0000 	 3.3714 	 0.3160 	 -0.0696 	 0.0000 	 824.0273 	 37.0000 	 1.4226 	 1.3018 	 -0.0185 	 0.0000 	 0.0503 
34.0000 	 2.8847 	 0.3994 	 -0.0864 	 0.0000 	 824.4419 	 34.0000 	 2.3508 	 1.8007 	 -0.4792 	 0.0000 	 0.0357 
22.0000 	 2.1467 	 0.4508 	 -0.1031 	 0.0000 	 828.0895 	 22.0000 	 2.4038 	 2.1492 	 0.2872 	 0.0000 	 0.0399 
19.0000 	 1.9353 	 0.4706 	 -0.1091 	 0.0000 	 829.8300 	 19.0000 	 0.4909 	 0.6723 	 -0.3066 	 0.0000 	 0.0483 
7.0000 	 1.0997 	 0.3772 	 -0.1139 	 0.0000 	 842.4390 	 7.0000 	 0.3907 	 0.6027 	 -0.4429 	 0.0000 	 0.1076 
49.0000 	 3.4674 	 0.4174 	 -0.0923 	 0.0000 	 822.3305 	 49.0000 	 0.7310 	 2.2996 	 -0.0911 	 0.0000 	 0.0395 
4.0000 	 0.8943 	 0.2402 	 -0.0715 	 0.0000 	 842.8934 	 4.0000 	 0.7875 	 2.0251 	 -0.2230 	 0.0000 	 0.2466 
48.0000 	 6.0000 	 9.9999 	 -10.0000 	 0.0000 	 2054.4744 	 48.0000 	 0.0234 	 1.6160 	 0.2572 	 0.0000 	 0.1427 
49.0000 	 3.5870 	 0.3822 	 -0.0818 	 0.0000 	 822.4057 	 49.0000 	 0.7109 	 2.7781 	 0.4091 	 0.0000 	 0.0472 
48.0000 	 3.3684 	 0.4280 	 -0.0880 	 0.0000 	 822.4167 	 48.0000 	 2.6630 	 1.2241 	 0.4368 	 0.0000 	 0.0367 
49.0000 	 3.2628 	 0.4743 	 -0.0924 	 0.0000 	 822.4231 	 49.0000 	 0.4537 	 0.1634 	 -0.0593 	 0.0000 	 0.0409 
48.0000 	 3.1675 	 0.5039 	 -0.1098 	 0.0000 	 822.6226 	 48.0000 	 0.2274 	 2.9570 	 -0.4970 	 0.0000 	 0.0379 
37.0000 	 3.0998 	 0.3770 	 -0.0807 	 0.0000 	 823.8459 	 37.0000 	 0.7611 	 0.3055 	 0.4197 	 0.0000 	 0.0513 
47.0000 	 3.4214 	 0.4048 	 -0.0850 	 0.0000 	 822.5199 	 47.0000 	 0.9996 	 0.1695 	 0.0406 	 0.0000 	 0.0437 
38.0000 	 2.8654 	 0.4696 	 -0.1041 	 0.0000 	 823.7763 	 38.0000 	 2.5683 	 2.9616 	 0.4340 	 0.0000 	 0.0423 
47.0000 	 3.2856 	 0.4441 	 -0.0969 	 0.0000 	 822.4716 	 47.0000 	 2.3799 	 1.6153 	 0.1874 	 0.0000 	 0.0327 
48.0000 	 3.2651 	 0.4621 	 -0.0961 	 0.0000 	 822.4490 	 48.0000 	 2.8900 	 0.9950 	 -0.4327 	 0.0000 	 0.0432 
37.0000 	 2.7713 	 0.4955 	 -0.1086 	 0.0000 	 824.0457 	 37.0000 	 0.1012 	 2.9150 	 -0.1118 	 0.0000 	 0.0336 
48.0000 	 3.2400 	 0.4734 	 -0.0997 	 0.0000 	 822.4716 	 48.0000 	 2.1775 	 1.9816 	 -0.1541 	 0.0000 	 0.0406 
38.0000 	 3.1349 	 0.3827 	 -0.0838 	 0.0000 	 823.7018 	 38.0000 	 0.6674 	 0.2645 	 -0.0895 	 0.0000 	 0.0540 
48.0000 	 2.9475 	 0.6024 	 -0.1341 	 0.0000 	 823.2592 	 48.0000 	 0.1656 	 1.4456 	 -0.0663 	 0.0000 	 0.0456 
37.0000 	 2.8857 	 0.4451 	 -0.0975 	 0.0000 	 823.8338 	 37.0000 	 1.5380 	 0.9830 	 -0.1305 	 0.0000 	 0.0384 
38.0000 	 3.4026 	 0.3177 	 -0.0709 	 0.0000 	 823.8885 	 38.0000 	 2.4305 	 1.8282 	 0.4885 	 0.0000 	 0.0396 
48.0000 	 3.3359 	 0.4391 	 -0.0963 	 0.0000 	 822.5093 	 48.0000 	 2.6556 	 2.9825 	 -0.3370 	 0.0000 	 0.0433 
34.0000 	 2.9436 	 0.3819 	 -0.0828 	 0.0000 	 824.4208 	 34.0000 	 2.6382 	 1.3882 	 0.4016 	 0.0000 	 0.0427 
33.0000 	 2.7898 	 0.4175 	 -0.0938 	 0.0000 	 824.5511 	 33.0000 	 1.8198 	 1.6819 	 -0.1143 	 0.0000 	 0.0469 
39.0000 	 1.1657 	 0.1690 	 5.0253 	 0.0000 	 1867.7339 	 39.0000 	 0.3853 	 1.8858 	 -0.4983 	 0.0000 	 0.6285 
22.0000 	 2.9618 	 0.2314 	 -0.0519 	 0.0000 	 828.1411 	 22.0000 	 2.6038 	 0.8379 	 -0.1739 	 0.0000 	 0.0757 
33.0000 	 2.6926 	 0.4542 	 -0.0998 	 0.0000 	 824.6826 	 33.0000 	 2.6506 	 2.8792 	 -0.1967 	 0.0000 	 0.0405 
39.0000 	 2.7346 	 0.5514 	 -0.1267 	 0.0000 	 824.0147 	 39.0000 	 1.8690 	 1.9004 	 -0.2264 	 0.0000 	 0.0361 
23.0000 	 2.0107 	 0.5602 	 -0.1312 	 0.0000 	 828.1657 	 23.0000 	 1.6671 	 2.9032 	 0.2197 	 0.0000 	 0.0458 
38.0000 	 3.2787 	 0.3453 	 -0.0801 	 0.0000 	 823.8800 	 38.0000 	 1.4162 	 2.5339 	 -0.0478 	 0.0000 	 0.0545 
19.0000 	 2.5216 	 0.2678 	 -0.0601 	 0.0000 	 829.3531 	 19.0000 	 0.3538 	 1.1263 	 0.0325 	 0.0000 	 0.0886 
38.0000 	 3.1977 	 0.3618 	 -0.0839 	 0.0000 	 823.8554 	 38.0000 	 2.9917 	 0.0516 	 0.0593 	 0.0000 	 0.0556 
33.0000 	 2.6927 	 0.4542 	 -0.1010 	 0.0000 	 824.6578 	 33.0000 	 1.6262 	 1.3042 	 -0.1257 	 0.0000 	 0.0336 
47.0000 	 3.3913 	 0.4171 	 -0.0947 	 0.0000 	 822.5001 	 47.0000 	 1.0009 	 1.3003 	 -0.4141 	 0.0000 	 0.0372 
50.0000 	 3.3241 	 0.4642 	 -0.0975 	 0.0000 	 822.3172 	 50.0000 	 1.6963 	 2.4855 	 -0.2217 	 0.0000 	 0.0463 
23.0000 	 2.3057 	 0.4028 	 -0.0908 	 0.0000 	 827.6103 	 23.0000 	 1.3636 	 0.9669 	 0.4524 	 0.0000 	 0.0510 
49.0000 	 5.9868 	 9.9722 	 10.0000 	 0.0000 	 2149.0949 	 49.0000 	 0.5576 	 1.6454 	 -0.1442 	 0.0000 	 0.1271 
34.0000 	 2.6691 	 0.4847 	 -0.1093 	 0.0000 	 824.5577 	 34.0000 	 2.1254 	 0.0955 	 0.0281 	 0.0000 	 0.0324 
32.0000 	 2.9167 	 0.3619 	 -0.0803 	 0.0000 	 824.8303 	 32.0000 	 1.6302 	 1.2921 	 -0.2772 	 0.0000 	 0.0408 
7.0000 	 0.9943 	 0.4642 	 -0.1482 	 0.0000 	 843.8309 	 7.0000 	 1.5970 	 2.8024 	 -0.2425 	 0.0000 	 0.1224 
38.0000 	 2.9102 	 0.4508 	 -0.0949 	 0.0000 	 823.6717 	 38.0000 	 0.1249 	 0.7976 	 0.0852 	 0.0000 	 0.0349 
33.0000 	 5.9868 	 9.9722 	 10.0000 	 0.0000 	 2104.2591 	 33.0000 	 0.6200 	 2.7602 	 0.1143 	 0.0000 	 0.2829 
4.0000 	 1.3268 	 0.1449 	 -0.0332 	 0.0000 	 840.7671 	 4.0000 	 1.2122 	 1.2100 	 0.4002 	 0.0000 	 0.3716 
