21.0000 	 0.0591 	 3.7674 	 -18.2697 	 971.4499 	21.0000 	 2.5424 	 2.4555 	 -5.1980 	 0.1036 
35.0000 	 0.0080 	 5.5879 	 -37.1118 	 969.8644 	35.0000 	 0.3147 	 0.5202 	 -0.9308 	 0.1338 
35.0000 	 1.0071 	 5.2164 	 -49.9997 	 739.5435 	35.0000 	 1.0447 	 1.1364 	 -5.6223 	 0.2313 
21.0000 	 0.8956 	 3.2335 	 -24.3866 	 741.2681 	21.0000 	 0.3755 	 2.8631 	 -5.7119 	 0.1378 
20.0000 	 0.8810 	 2.8468 	 -22.2045 	 741.9337 	20.0000 	 0.6630 	 0.2213 	 -4.1597 	 0.0983 
19.0000 	 0.0040 	 3.2154 	 -15.3133 	 973.0176 	19.0000 	 2.8225 	 1.4214 	 -4.7011 	 0.0862 
36.0000 	 0.9724 	 5.7560 	 -50.0000 	 745.2220 	36.0000 	 1.5632 	 1.0639 	 -6.8297 	 0.2040 
20.0000 	 0.8575 	 2.9073 	 -21.6522 	 741.9383 	20.0000 	 1.9090 	 2.7213 	 -4.6516 	 0.1126 
20.0000 	 0.2228 	 3.5903 	 -17.1004 	 971.8683 	20.0000 	 2.7260 	 2.5451 	 -1.2702 	 0.1809 
6.0000 	 0.3894 	 0.3354 	 -1.6125 	 793.6823 	6.0000 	 1.1585 	 0.8752 	 -2.6358 	 0.1632 
21.0000 	 0.8717 	 3.0450 	 -23.4373 	 740.7610 	21.0000 	 2.4560 	 2.8040 	 -3.8497 	 0.1841 
7.0000 	 0.0092 	 0.9454 	 -2.8207 	 973.3090 	7.0000 	 1.6165 	 1.2485 	 -3.7927 	 0.2361 
21.0000 	 0.9065 	 3.0708 	 -24.2927 	 740.5533 	21.0000 	 0.9752 	 0.5357 	 -4.2688 	 0.1349 
6.0000 	 0.4177 	 0.3465 	 -1.7156 	 793.1062 	6.0000 	 2.0374 	 0.1830 	 -3.6721 	 0.2518 
5.0000 	 0.3344 	 0.2272 	 -1.0296 	 803.4708 	5.0000 	 1.1984 	 2.2383 	 -5.3873 	 0.2293 
4.0000 	 0.2637 	 0.1152 	 -0.4868 	 816.7169 	4.0000 	 2.9535 	 2.8879 	 -2.1035 	 0.3965 
6.0000 	 2.2183 	 1.0378 	 -6.5124 	 785.9114 	6.0000 	 1.7155 	 2.2660 	 -4.6813 	 0.5805 
35.0000 	 0.4096 	 0.7353 	 -7.9482 	 1424.0145 	35.0000 	 2.2637 	 0.3506 	 -0.5830 	 0.0331 
49.0000 	 0.4553 	 1.0523 	 -13.1581 	 1423.5964 	49.0000 	 0.1532 	 0.5271 	 -4.7852 	 0.0288 
5.0000 	 3.2494 	 1.3416 	 -8.0928 	 772.8898 	5.0000 	 2.1052 	 0.1266 	 -5.8103 	 0.7946 
5.0000 	 2.7168 	 1.0961 	 -6.0858 	 782.1356 	5.0000 	 1.7339 	 1.1606 	 -4.4213 	 0.8711 
20.0000 	 0.8529 	 2.9096 	 -21.4715 	 742.2548 	20.0000 	 1.8701 	 2.6140 	 -2.7302 	 0.0976 
20.0000 	 0.8703 	 2.8699 	 -21.8615 	 741.7146 	20.0000 	 0.2560 	 1.7219 	 -4.1210 	 0.1219 
6.0000 	 1.4140 	 0.5939 	 -3.7399 	 808.2773 	6.0000 	 1.9698 	 0.0842 	 -1.4328 	 0.7197 
5.0000 	 0.3571 	 0.2477 	 -1.1071 	 804.4723 	5.0000 	 1.7107 	 1.0178 	 -0.0515 	 0.2518 
21.0000 	 0.8850 	 3.0655 	 -23.6191 	 740.7274 	21.0000 	 0.1595 	 1.7566 	 -6.2109 	 0.1372 
35.0000 	 0.4092 	 5.7255 	 -39.2179 	 969.4690 	35.0000 	 0.3276 	 0.6722 	 -1.3446 	 0.1052 
35.0000 	 0.3844 	 0.6378 	 -6.9902 	 1423.9758 	35.0000 	 2.2972 	 0.7381 	 -6.0354 	 0.0343 
6.0000 	 1.9030 	 0.8749 	 -5.3913 	 792.8350 	6.0000 	 0.6615 	 1.4363 	 -3.4399 	 0.8370 
5.0000 	 2.4283 	 0.8802 	 -4.9787 	 787.3649 	5.0000 	 1.5910 	 2.9456 	 -0.9398 	 0.7107 
21.0000 	 0.0054 	 3.4389 	 -18.1056 	 972.1180 	21.0000 	 1.7772 	 2.9812 	 -3.3685 	 0.1266 
37.0000 	 0.9580 	 5.9207 	 -50.0000 	 755.4824 	37.0000 	 2.3538 	 2.2713 	 -5.7148 	 0.5935 
21.0000 	 0.9018 	 3.0749 	 -24.1977 	 740.7428 	21.0000 	 2.8038 	 1.9029 	 -2.8780 	 0.1294 
20.0000 	 0.9128 	 2.8809 	 -22.9876 	 742.3234 	20.0000 	 2.3571 	 1.7733 	 -2.6501 	 0.1258 
6.0000 	 0.4208 	 0.3541 	 -1.7302 	 793.1859 	6.0000 	 0.4091 	 0.2849 	 -1.4500 	 0.2234 
5.0000 	 0.3616 	 0.2187 	 -1.1051 	 805.4164 	5.0000 	 2.2215 	 1.9507 	 -5.1133 	 0.3067 
20.0000 	 0.0184 	 3.4604 	 -16.2185 	 969.2007 	20.0000 	 1.2451 	 1.4388 	 -0.4796 	 0.2480 
6.0000 	 2.0074 	 0.8635 	 -5.6883 	 791.0458 	6.0000 	 2.3806 	 0.8140 	 -5.2297 	 0.5994 
5.0000 	 6.0000 	 4.6283 	 -27.2167 	 749.0784 	5.0000 	 1.6356 	 1.7521 	 -6.4224 	 1.4385 
34.0000 	 0.0583 	 5.4648 	 -35.8640 	 969.6540 	34.0000 	 0.2792 	 2.9406 	 -2.6590 	 0.0929 
20.0000 	 0.8793 	 2.9139 	 -22.1319 	 741.8496 	20.0000 	 2.9703 	 2.1196 	 -1.9138 	 0.1346 
22.0000 	 0.0025 	 3.7811 	 -19.2061 	 971.7108 	22.0000 	 2.6464 	 2.7926 	 -2.1452 	 0.1173 
6.0000 	 2.5253 	 1.3556 	 -8.5437 	 777.5065 	6.0000 	 1.9363 	 0.9147 	 -3.9388 	 0.9747 
5.0000 	 3.0485 	 1.2355 	 -7.1754 	 777.3859 	5.0000 	 2.3640 	 1.6250 	 -0.2766 	 1.1708 
19.0000 	 0.8471 	 2.6110 	 -19.8416 	 743.3362 	19.0000 	 0.8594 	 1.6722 	 -4.0328 	 0.1352 
49.0000 	 0.0055 	 7.0398 	 -50.0000 	 1027.1902 	49.0000 	 1.0977 	 2.6469 	 -6.0481 	 0.5838 
7.0000 	 1.7310 	 0.9351 	 -6.5784 	 793.3813 	7.0000 	 1.0023 	 0.9933 	 -4.1364 	 0.7831 
4.0000 	 0.0691 	 0.7891 	 -2.3880 	 1243.7196 	4.0000 	 0.8309 	 0.5700 	 -4.3532 	 0.7709 
49.0000 	 0.3339 	 0.0465 	 -19.9561 	 1665.3708 	49.0000 	 0.0701 	 2.5123 	 -0.5657 	 0.0000 
37.0000 	 0.0602 	 5.9820 	 -40.4225 	 969.5897 	37.0000 	 1.5553 	 1.4408 	 -5.8615 	 0.0925 
49.0000 	 0.5314 	 1.4082 	 -17.8672 	 1423.5723 	49.0000 	 2.6809 	 1.3326 	 -1.6629 	 0.0254 
49.0000 	 0.0025 	 7.7575 	 -49.9993 	 1026.1590 	49.0000 	 2.7128 	 0.9038 	 -5.9668 	 0.5145 
49.0000 	 0.0351 	 7.4406 	 -50.0000 	 1027.3574 	49.0000 	 0.3341 	 0.9502 	 -5.3418 	 0.5679 
49.0000 	 0.4840 	 1.1885 	 -14.8619 	 1423.5910 	49.0000 	 0.9450 	 1.0360 	 -3.2147 	 0.0290 
49.0000 	 0.2351 	 0.2747 	 -3.4950 	 1423.6166 	49.0000 	 1.0851 	 0.4242 	 -4.2728 	 0.0285 
49.0000 	 0.3492 	 0.6168 	 -7.7161 	 1423.5631 	49.0000 	 0.7473 	 0.7955 	 -6.8822 	 0.0346 
37.0000 	 0.3143 	 0.4407 	 -4.9065 	 1423.9131 	37.0000 	 2.6756 	 2.5684 	 -4.4543 	 0.0376 
37.0000 	 0.2476 	 6.0522 	 -41.6125 	 969.3092 	37.0000 	 1.2218 	 1.5500 	 -0.2364 	 0.0800 
34.0000 	 1.0317 	 5.3908 	 -50.0000 	 734.6022 	34.0000 	 2.6426 	 2.8949 	 -0.5390 	 0.1354 
37.0000 	 0.0121 	 5.9822 	 -40.7332 	 969.6704 	37.0000 	 0.0072 	 2.9687 	 -5.3938 	 0.1120 
37.0000 	 0.0141 	 5.9095 	 -40.6012 	 969.4011 	37.0000 	 1.4563 	 2.5494 	 -0.5949 	 0.1035 
37.0000 	 0.9595 	 5.6337 	 -50.0000 	 756.2514 	37.0000 	 0.5655 	 1.4230 	 -0.0255 	 0.4199 
37.0000 	 0.1524 	 0.1009 	 -1.1464 	 1423.8891 	37.0000 	 2.8734 	 1.6896 	 -3.8537 	 0.0298 
37.0000 	 0.4179 	 0.7647 	 -8.6365 	 1423.8823 	37.0000 	 2.1721 	 0.0923 	 -5.0769 	 0.0278 
34.0000 	 0.0070 	 5.5881 	 -36.2121 	 969.8420 	34.0000 	 2.8018 	 0.7336 	 -5.9158 	 0.0940 
22.0000 	 0.0049 	 3.7856 	 -19.5996 	 971.9237 	22.0000 	 2.5573 	 0.4101 	 -5.5417 	 0.1222 
34.0000 	 0.0156 	 5.6462 	 -36.4935 	 969.9691 	34.0000 	 2.4468 	 2.2351 	 -1.3461 	 0.0926 
22.0000 	 0.0087 	 3.7171 	 -19.2683 	 971.7187 	22.0000 	 2.0888 	 2.1208 	 -3.6223 	 0.1296 
34.0000 	 0.0043 	 5.4148 	 -36.0106 	 969.7235 	34.0000 	 2.0335 	 1.5290 	 -2.7387 	 0.1016 
19.0000 	 0.8694 	 2.6498 	 -20.2443 	 743.6490 	19.0000 	 1.2162 	 1.0168 	 -4.2973 	 0.1726 
34.0000 	 0.4266 	 0.7641 	 -8.3662 	 1423.9390 	34.0000 	 2.7555 	 2.2729 	 -5.0750 	 0.0289 
7.0000 	 2.3470 	 1.5218 	 -10.2846 	 775.1583 	7.0000 	 0.8701 	 1.6795 	 -2.2241 	 1.4031 
34.0000 	 0.0025 	 5.4677 	 -36.2297 	 969.8421 	34.0000 	 2.8130 	 2.1138 	 -5.9208 	 0.0697 
22.0000 	 0.9160 	 3.3751 	 -26.2057 	 739.8302 	22.0000 	 0.9212 	 2.4473 	 -6.7201 	 0.1627 
4.0000 	 0.3146 	 0.1410 	 -0.6175 	 820.6971 	4.0000 	 1.2866 	 0.9709 	 -5.5316 	 0.5730 
19.0000 	 0.0279 	 3.1909 	 -15.1565 	 971.4786 	19.0000 	 1.4789 	 2.3268 	 -2.7477 	 0.0975 
22.0000 	 0.0033 	 3.7506 	 -19.3838 	 971.5800 	22.0000 	 1.8294 	 1.2770 	 -5.9390 	 0.0990 
48.0000 	 0.0075 	 6.8122 	 -50.0000 	 1007.6498 	48.0000 	 0.3960 	 2.6163 	 -0.5499 	 0.4377 
22.0000 	 0.0116 	 3.6674 	 -19.3514 	 971.8856 	22.0000 	 2.9920 	 1.8244 	 -6.0015 	 0.0960 
34.0000 	 1.0289 	 5.3826 	 -50.0000 	 734.5137 	34.0000 	 2.0598 	 0.3821 	 -2.4561 	 0.1093 
7.0000 	 1.6487 	 0.9907 	 -6.1377 	 799.5520 	7.0000 	 2.9834 	 0.4160 	 -5.0674 	 0.7672 
34.0000 	 1.0249 	 5.5115 	 -50.0000 	 734.6793 	34.0000 	 1.2728 	 2.4941 	 -1.8085 	 0.1054 
4.0000 	 1.6264 	 0.2797 	 -1.4865 	 820.5378 	4.0000 	 0.9692 	 0.6611 	 -6.9446 	 0.6170 
48.0000 	 0.4837 	 1.1636 	 -14.5227 	 1423.6273 	48.0000 	 1.0281 	 0.3760 	 -2.9895 	 0.0369 
19.0000 	 0.0352 	 3.2579 	 -15.5129 	 972.1172 	19.0000 	 1.3312 	 1.7660 	 -2.5857 	 0.2592 
19.0000 	 0.0283 	 3.3270 	 -15.2027 	 969.4589 	19.0000 	 1.9398 	 0.5885 	 -2.2106 	 0.2299 
22.0000 	 0.0332 	 3.7506 	 -19.3324 	 971.6784 	22.0000 	 2.0222 	 1.3024 	 -3.9526 	 0.1322 
7.0000 	 0.4665 	 0.4740 	 -2.4774 	 785.1177 	7.0000 	 1.8638 	 2.9420 	 -3.1040 	 0.2050 
7.0000 	 0.4759 	 0.4835 	 -2.5230 	 785.0106 	7.0000 	 1.6666 	 2.2792 	 -2.2327 	 0.3773 
19.0000 	 0.8479 	 2.6538 	 -19.9681 	 743.2972 	19.0000 	 2.0222 	 1.3024 	 -3.9526 	 0.1133 
22.0000 	 0.0031 	 3.8655 	 -19.3043 	 971.8224 	22.0000 	 0.8903 	 0.2626 	 -1.6080 	 0.0869 
4.0000 	 1.8041 	 0.3178 	 -1.6945 	 814.5798 	4.0000 	 0.1153 	 0.1989 	 -1.2077 	 0.9047 
4.0000 	 1.7621 	 0.3076 	 -1.6207 	 817.0188 	4.0000 	 0.8012 	 1.6508 	 -2.6174 	 0.5107 
48.0000 	 0.1007 	 0.0517 	 -0.6343 	 1423.6630 	48.0000 	 0.4744 	 1.4485 	 -4.8539 	 0.0313 
19.0000 	 0.8267 	 2.6742 	 -19.3620 	 743.7503 	19.0000 	 0.1758 	 1.7889 	 -4.4264 	 0.1341 
19.0000 	 0.0152 	 3.3507 	 -15.5276 	 973.1500 	19.0000 	 2.4388 	 1.5664 	 -1.6634 	 0.1024 
22.0000 	 0.9421 	 3.1503 	 -26.5095 	 739.8390 	22.0000 	 0.6048 	 1.4264 	 -1.2743 	 0.1050 
7.0000 	 1.9429 	 1.0553 	 -8.0578 	 791.8627 	7.0000 	 0.7796 	 0.2325 	 -1.0597 	 0.6559 
7.0000 	 0.4914 	 0.5114 	 -2.6751 	 785.3074 	7.0000 	 0.2052 	 0.1829 	 -1.1043 	 0.2362 
4.0000 	 2.1632 	 0.4355 	 -2.2427 	 805.1814 	4.0000 	 1.6632 	 0.9694 	 -6.5415 	 0.7161 
7.0000 	 0.4576 	 0.4856 	 -2.4883 	 784.6118 	7.0000 	 2.3431 	 2.0092 	 -0.8276 	 0.1926 
4.0000 	 3.1561 	 0.5986 	 -3.9894 	 797.6768 	4.0000 	 1.5567 	 1.6932 	 -1.9269 	 0.4731 
4.0000 	 1.8505 	 0.3543 	 -1.8442 	 811.2442 	4.0000 	 2.2034 	 1.3208 	 -3.0210 	 0.4667 
38.0000 	 0.2796 	 0.3418 	 -3.9465 	 1423.8754 	38.0000 	 1.5864 	 1.8560 	 -4.3354 	 0.0261 
19.0000 	 0.8430 	 2.7164 	 -19.7837 	 743.4634 	19.0000 	 2.1744 	 2.5434 	 -1.8295 	 0.1006 
38.0000 	 0.0033 	 6.0466 	 -41.7811 	 969.4434 	38.0000 	 1.8659 	 0.3360 	 -6.7137 	 0.1731 
7.0000 	 0.4663 	 0.4811 	 -2.4972 	 784.8208 	7.0000 	 0.5146 	 0.7237 	 -4.1010 	 0.1972 
48.0000 	 0.3560 	 0.6387 	 -7.9044 	 1423.6334 	48.0000 	 2.1492 	 2.8285 	 -4.8916 	 0.0310 
38.0000 	 0.4623 	 0.9598 	 -10.8450 	 1423.8612 	38.0000 	 1.0979 	 0.8946 	 -1.5528 	 0.0222 
4.0000 	 3.4188 	 0.9383 	 -5.0449 	 782.8200 	4.0000 	 2.0165 	 0.7607 	 -3.4420 	 1.2510 
48.0000 	 0.0081 	 7.1609 	 -49.9999 	 1007.5785 	48.0000 	 1.1233 	 1.4012 	 -0.0784 	 0.3809 
33.0000 	 0.0139 	 5.3235 	 -34.5976 	 969.8981 	33.0000 	 2.1960 	 0.9788 	 -5.5301 	 0.0698 
38.0000 	 0.2857 	 0.3626 	 -4.1374 	 1423.8624 	38.0000 	 0.7835 	 0.3150 	 -4.3134 	 0.0249 
33.0000 	 0.0025 	 5.3766 	 -34.5651 	 969.9038 	33.0000 	 1.9224 	 2.0501 	 -6.2085 	 0.0838 
33.0000 	 1.0532 	 5.3257 	 -50.0000 	 732.5728 	33.0000 	 2.5593 	 0.1112 	 -4.5890 	 0.1936 
23.0000 	 0.9642 	 3.3717 	 -28.8552 	 739.0752 	23.0000 	 0.6330 	 0.8801 	 -4.1311 	 0.1569 
48.0000 	 0.1949 	 0.1851 	 -2.3529 	 1423.5937 	48.0000 	 1.3964 	 2.7749 	 -6.7959 	 0.0278 
23.0000 	 0.0821 	 4.7025 	 -22.3217 	 862.4116 	23.0000 	 0.5570 	 0.2811 	 -2.6213 	 0.2690 
23.0000 	 0.9438 	 3.4283 	 -28.4842 	 738.7173 	23.0000 	 0.4796 	 0.6904 	 -0.8618 	 0.1003 
38.0000 	 0.9253 	 5.8439 	 -49.2219 	 776.0844 	38.0000 	 2.6084 	 0.4718 	 -5.1644 	 0.8207 
48.0000 	 0.4326 	 0.9276 	 -11.6405 	 1423.6188 	48.0000 	 1.5186 	 2.0414 	 -1.6765 	 0.0279 
18.0000 	 0.8369 	 2.5059 	 -18.3488 	 744.8553 	18.0000 	 0.6038 	 0.3726 	 -4.2344 	 0.1246 
33.0000 	 1.0510 	 5.2748 	 -50.0000 	 732.5958 	33.0000 	 0.9706 	 0.7759 	 -5.9593 	 0.1215 
48.0000 	 0.0475 	 7.1150 	 -50.0000 	 1007.9879 	48.0000 	 1.6995 	 1.2037 	 -6.4175 	 0.3298 
18.0000 	 0.7988 	 2.4775 	 -17.4379 	 745.0896 	18.0000 	 0.7843 	 1.8379 	 -2.5811 	 0.2578 
8.0000 	 0.5395 	 0.7002 	 -3.6906 	 779.0090 	8.0000 	 0.7062 	 0.8060 	 -4.4363 	 0.2145 
3.0000 	 5.9259 	 1.3262 	 -6.4295 	 776.6305 	3.0000 	 1.4373 	 2.5833 	 -0.7646 	 0.1929 
8.0000 	 0.4988 	 0.7258 	 -3.5778 	 779.1501 	8.0000 	 2.9919 	 0.1154 	 -4.2710 	 0.2525 
18.0000 	 0.8219 	 2.4754 	 -17.9129 	 744.8236 	18.0000 	 1.2340 	 2.6276 	 -3.7027 	 0.1055 
3.0000 	 0.0029 	 0.0552 	 -0.1871 	 1040.0017 	3.0000 	 1.5242 	 1.8211 	 -2.1455 	 0.7952 
23.0000 	 0.9237 	 3.5106 	 -28.1434 	 738.5532 	23.0000 	 1.2632 	 2.2356 	 -6.5072 	 0.1440 
8.0000 	 2.5249 	 2.0326 	 -15.1800 	 768.7234 	8.0000 	 1.3617 	 2.5950 	 -1.0270 	 0.7080 
48.0000 	 0.7683 	 7.7821 	 -50.0000 	 1027.9822 	48.0000 	 1.0826 	 0.7058 	 -1.4209 	 0.9795 
3.0000 	 1.8196 	 0.1538 	 -0.6765 	 831.2930 	3.0000 	 0.4858 	 1.0420 	 -3.0777 	 1.0031 
33.0000 	 1.0432 	 5.1806 	 -49.4198 	 732.8807 	33.0000 	 0.4339 	 0.8518 	 -3.2217 	 0.1457 
47.0000 	 0.1837 	 0.1665 	 -2.0623 	 1423.6080 	47.0000 	 0.9588 	 1.8409 	 -6.3503 	 0.0274 
18.0000 	 0.8450 	 2.5003 	 -18.5609 	 744.9661 	18.0000 	 0.7500 	 0.1986 	 -5.1305 	 0.1579 
38.0000 	 0.9331 	 5.9120 	 -50.0000 	 769.3723 	38.0000 	 1.0632 	 0.6844 	 -0.3300 	 0.5903 
38.0000 	 0.3371 	 0.5016 	 -5.7455 	 1423.8892 	38.0000 	 0.7994 	 2.2419 	 -6.8144 	 0.0311 
47.0000 	 0.5961 	 1.7379 	 -21.6315 	 1423.5332 	47.0000 	 1.3090 	 0.0468 	 -5.5506 	 0.0360 
48.0000 	 0.4534 	 0.9888 	 -12.7216 	 1423.6439 	48.0000 	 2.5445 	 1.5749 	 -3.1117 	 0.0343 
