34.0000 	 1.3754 	 3.0559 	 0.6187 	 0.0000 	 735.7795 	 34.0000 	 2.1181 	 2.8017 	 -0.3541 	 0.0000 	 0.0405 
22.0000 	 1.0696 	 2.9222 	 0.6119 	 0.0000 	 741.3822 	 22.0000 	 1.6653 	 2.4494 	 0.0695 	 0.0000 	 0.0688 
35.0000 	 1.3826 	 3.1534 	 0.6228 	 0.0000 	 735.6675 	 35.0000 	 1.6645 	 0.0829 	 0.0969 	 0.0000 	 0.0589 
21.0000 	 0.0034 	 9.4867 	 10.0000 	 0.0000 	 2167.7570 	 21.0000 	 0.5857 	 0.2524 	 -0.3828 	 0.0000 	 0.3136 
20.0000 	 1.0101 	 2.8925 	 0.5839 	 0.0000 	 743.4312 	 20.0000 	 2.8792 	 1.5649 	 -0.4617 	 0.0000 	 0.0629 
20.0000 	 1.0086 	 2.8824 	 0.6257 	 0.0000 	 743.4913 	 20.0000 	 0.5644 	 1.5670 	 0.4736 	 0.0000 	 0.0599 
35.0000 	 1.3856 	 3.1440 	 0.6666 	 0.0000 	 735.6547 	 35.0000 	 2.2179 	 2.2302 	 0.3859 	 0.0000 	 0.0467 
6.0000 	 0.4235 	 1.9250 	 0.4311 	 0.0000 	 791.6806 	 6.0000 	 0.0091 	 1.9178 	 0.0580 	 0.0000 	 0.1407 
20.0000 	 1.0126 	 2.8568 	 0.5982 	 0.0000 	 743.3111 	 20.0000 	 1.4846 	 1.2124 	 0.2029 	 0.0000 	 0.0585 
35.0000 	 5.9407 	 8.9082 	 -9.8538 	 0.0000 	 2124.7810 	 35.0000 	 0.2757 	 0.2373 	 0.4304 	 0.0000 	 0.0016 
6.0000 	 0.4419 	 1.7912 	 0.3861 	 0.0000 	 791.5113 	 6.0000 	 0.3684 	 2.0652 	 -0.2071 	 0.0000 	 0.1716 
22.0000 	 1.0593 	 3.0105 	 0.6383 	 0.0000 	 741.4500 	 22.0000 	 1.4199 	 2.8542 	 -0.1631 	 0.0000 	 0.0524 
19.0000 	 0.9873 	 2.7874 	 0.6065 	 0.0000 	 744.5713 	 19.0000 	 1.9153 	 0.5857 	 0.0474 	 0.0000 	 0.0619 
5.0000 	 0.3846 	 1.5132 	 0.3092 	 0.0000 	 801.3080 	 5.0000 	 0.9513 	 1.6510 	 0.4509 	 0.0000 	 0.2330 
21.0000 	 0.5878 	 0.7760 	 -6.5627 	 0.0000 	 1993.5735 	 21.0000 	 0.0016 	 1.7007 	 0.0356 	 0.0000 	 0.4260 
21.0000 	 1.0447 	 2.8650 	 0.6335 	 0.0000 	 742.1613 	 21.0000 	 0.9038 	 1.0651 	 -0.0764 	 0.0000 	 0.0804 
6.0000 	 0.4525 	 1.7086 	 0.3535 	 0.0000 	 791.7851 	 6.0000 	 0.6655 	 1.0676 	 -0.3803 	 0.0000 	 0.1642 
21.0000 	 1.0293 	 2.9874 	 0.6776 	 0.0000 	 742.2770 	 21.0000 	 2.2678 	 1.9488 	 -0.0706 	 0.0000 	 0.0718 
7.0000 	 0.4943 	 1.9828 	 0.4555 	 0.0000 	 783.8730 	 7.0000 	 1.3495 	 0.9674 	 0.4994 	 0.0000 	 0.1541 
20.0000 	 1.0126 	 2.8628 	 0.6326 	 0.0000 	 743.2292 	 20.0000 	 1.3368 	 0.6904 	 0.2225 	 0.0000 	 0.0797 
5.0000 	 0.3786 	 1.5315 	 0.2904 	 0.0000 	 801.3431 	 5.0000 	 1.5642 	 0.1166 	 -0.0058 	 0.0000 	 0.2768 
5.0000 	 0.3646 	 1.6736 	 0.3469 	 0.0000 	 801.5032 	 5.0000 	 1.3895 	 0.2860 	 0.2120 	 0.0000 	 0.1616 
4.0000 	 0.3015 	 1.3738 	 0.2376 	 0.0000 	 812.3368 	 4.0000 	 2.3927 	 2.1424 	 -0.1009 	 0.0000 	 0.2426 
37.0000 	 1.3769 	 3.4650 	 0.7388 	 0.0000 	 735.9551 	 37.0000 	 0.8878 	 1.3420 	 -0.1009 	 0.0000 	 0.0921 
6.0000 	 0.4268 	 1.8809 	 0.4136 	 0.0000 	 791.8080 	 6.0000 	 2.4890 	 0.1968 	 -0.0136 	 0.0000 	 0.1757 
20.0000 	 0.9892 	 3.0205 	 0.6944 	 0.0000 	 743.5392 	 20.0000 	 0.4320 	 2.3268 	 0.0013 	 0.0000 	 0.0673 
5.0000 	 0.3785 	 1.5607 	 0.2628 	 0.0000 	 801.2277 	 5.0000 	 0.7025 	 2.6484 	 0.4672 	 0.0000 	 0.1917 
19.0000 	 0.9745 	 2.8796 	 0.6021 	 0.0000 	 744.5819 	 19.0000 	 0.5813 	 2.7097 	 -0.2880 	 0.0000 	 0.0607 
20.0000 	 1.0113 	 2.8811 	 0.5856 	 0.0000 	 743.4306 	 20.0000 	 1.3174 	 2.6188 	 -0.4140 	 0.0000 	 0.0621 
20.0000 	 1.0048 	 2.9112 	 0.6398 	 0.0000 	 743.4340 	 20.0000 	 1.3722 	 2.5439 	 0.0227 	 0.0000 	 0.0545 
6.0000 	 0.4510 	 1.6852 	 0.3805 	 0.0000 	 791.7415 	 6.0000 	 1.0710 	 2.8265 	 -0.3887 	 0.0000 	 0.1745 
6.0000 	 0.4377 	 1.8116 	 0.3874 	 0.0000 	 791.6883 	 6.0000 	 2.9872 	 2.8111 	 -0.4591 	 0.0000 	 0.1832 
5.0000 	 0.8936 	 0.2903 	 0.0613 	 0.0000 	 822.8141 	 5.0000 	 1.0992 	 0.2015 	 -0.0789 	 0.0000 	 0.5261 
6.0000 	 0.4342 	 1.8275 	 0.4080 	 0.0000 	 791.4724 	 6.0000 	 0.9832 	 1.1919 	 0.1866 	 0.0000 	 0.1801 
7.0000 	 0.5050 	 1.9433 	 0.4153 	 0.0000 	 783.7827 	 7.0000 	 0.1110 	 2.7432 	 -0.2687 	 0.0000 	 0.1475 
21.0000 	 1.0342 	 2.8973 	 0.6150 	 0.0000 	 742.2593 	 21.0000 	 0.5154 	 0.2378 	 0.4946 	 0.0000 	 0.0696 
5.0000 	 0.3838 	 1.5702 	 0.3101 	 0.0000 	 801.5054 	 5.0000 	 2.1648 	 0.1642 	 -0.4801 	 0.0000 	 0.2765 
5.0000 	 0.3738 	 1.5986 	 0.3375 	 0.0000 	 801.5919 	 5.0000 	 0.2543 	 1.8058 	 -0.3026 	 0.0000 	 0.1745 
4.0000 	 0.3001 	 1.3289 	 0.2327 	 0.0000 	 813.0484 	 4.0000 	 1.0020 	 2.7892 	 0.2082 	 0.0000 	 0.2799 
20.0000 	 1.0258 	 2.7685 	 0.5540 	 0.0000 	 743.4975 	 20.0000 	 2.8973 	 0.8772 	 0.3185 	 0.0000 	 0.0733 
34.0000 	 1.3576 	 3.1566 	 0.6603 	 0.0000 	 735.8057 	 34.0000 	 0.3247 	 1.6954 	 0.4838 	 0.0000 	 0.0475 
6.0000 	 0.4380 	 1.8039 	 0.4286 	 0.0000 	 791.5970 	 6.0000 	 1.6115 	 1.9422 	 -0.3130 	 0.0000 	 0.1664 
5.0000 	 0.3921 	 1.4606 	 0.2831 	 0.0000 	 801.2861 	 5.0000 	 2.9175 	 1.3798 	 -0.0353 	 0.0000 	 0.2581 
22.0000 	 1.0652 	 2.9225 	 0.6099 	 0.0000 	 741.3341 	 22.0000 	 1.5053 	 2.4547 	 -0.3296 	 0.0000 	 0.0556 
19.0000 	 0.9909 	 2.7787 	 0.5748 	 0.0000 	 744.5982 	 19.0000 	 1.9422 	 2.1626 	 -0.4955 	 0.0000 	 0.0568 
7.0000 	 0.4926 	 2.0129 	 0.4893 	 0.0000 	 783.8226 	 7.0000 	 1.6401 	 1.0815 	 -0.4305 	 0.0000 	 0.1328 
4.0000 	 0.3104 	 1.3090 	 0.2078 	 0.0000 	 812.6737 	 4.0000 	 2.6981 	 0.8660 	 0.1423 	 0.0000 	 0.2702 
49.0000 	 1.6643 	 3.1874 	 0.6772 	 0.0000 	 734.6448 	 49.0000 	 2.5528 	 2.9249 	 0.3330 	 0.0000 	 0.0476 
49.0000 	 1.6967 	 3.0730 	 0.5946 	 0.0000 	 734.6006 	 49.0000 	 1.1186 	 1.4192 	 0.3258 	 0.0000 	 0.0527 
37.0000 	 1.4321 	 3.1349 	 0.6577 	 0.0000 	 735.2759 	 37.0000 	 1.9629 	 2.3376 	 0.4858 	 0.0000 	 0.0439 
48.0000 	 1.6798 	 3.0514 	 0.6199 	 0.0000 	 734.6188 	 48.0000 	 2.9003 	 1.7308 	 0.3024 	 0.0000 	 0.0652 
37.0000 	 1.4590 	 3.0133 	 0.5856 	 0.0000 	 735.5442 	 37.0000 	 0.1222 	 1.4116 	 -0.4712 	 0.0000 	 0.0953 
49.0000 	 1.6771 	 3.1501 	 0.6243 	 0.0000 	 734.5264 	 49.0000 	 0.0457 	 1.1315 	 0.0625 	 0.0000 	 0.0711 
50.0000 	 1.6914 	 3.1837 	 0.6419 	 0.0000 	 734.4360 	 50.0000 	 2.6224 	 1.0794 	 -0.0039 	 0.0000 	 0.0568 
48.0000 	 1.6626 	 3.1462 	 0.6297 	 0.0000 	 734.6184 	 48.0000 	 0.2215 	 2.2008 	 0.0322 	 0.0000 	 0.0444 
47.0000 	 1.6393 	 3.1602 	 0.6264 	 0.0000 	 734.7050 	 47.0000 	 2.9992 	 0.8459 	 0.3110 	 0.0000 	 0.0656 
36.0000 	 1.4286 	 3.0336 	 0.6003 	 0.0000 	 735.4042 	 36.0000 	 1.8193 	 1.0849 	 -0.2472 	 0.0000 	 0.0611 
49.0000 	 4.2708 	 0.2370 	 0.0741 	 0.0000 	 814.6052 	 49.0000 	 0.6742 	 1.6535 	 0.1933 	 0.0000 	 0.0947 
34.0000 	 5.9996 	 9.9981 	 10.0000 	 0.0000 	 2088.4503 	 34.0000 	 0.5005 	 1.1288 	 0.0849 	 0.0000 	 0.0075 
47.0000 	 1.6381 	 3.1436 	 0.6639 	 0.0000 	 734.7084 	 47.0000 	 0.6609 	 1.9106 	 -0.3516 	 0.0000 	 0.0630 
35.0000 	 1.3799 	 3.1801 	 0.6513 	 0.0000 	 735.5380 	 35.0000 	 1.9111 	 1.4113 	 0.2667 	 0.0000 	 0.0517 
21.0000 	 1.0441 	 2.8514 	 0.6133 	 0.0000 	 742.4169 	 21.0000 	 0.8235 	 0.1951 	 0.2810 	 0.0000 	 0.0534 
34.0000 	 1.3505 	 3.2131 	 0.7000 	 0.0000 	 735.8316 	 34.0000 	 2.8558 	 0.9614 	 -0.0777 	 0.0000 	 0.0641 
20.0000 	 0.9983 	 2.9462 	 0.6444 	 0.0000 	 743.3760 	 20.0000 	 0.1325 	 0.1637 	 -0.1408 	 0.0000 	 0.0831 
6.0000 	 0.4366 	 1.8236 	 0.3792 	 0.0000 	 791.7173 	 6.0000 	 1.1223 	 0.0012 	 -0.2002 	 0.0000 	 0.1982 
5.0000 	 0.3839 	 1.5094 	 0.3461 	 0.0000 	 801.4729 	 5.0000 	 2.1964 	 0.3812 	 0.4644 	 0.0000 	 0.2507 
38.0000 	 1.4830 	 2.9908 	 0.5876 	 0.0000 	 735.2767 	 38.0000 	 2.8720 	 0.5595 	 -0.3892 	 0.0000 	 0.0698 
38.0000 	 1.4772 	 3.0247 	 0.5885 	 0.0000 	 735.1565 	 38.0000 	 0.2074 	 0.1171 	 -0.4445 	 0.0000 	 0.0769 
47.0000 	 1.6549 	 3.0905 	 0.5683 	 0.0000 	 734.7698 	 47.0000 	 0.8452 	 0.4415 	 -0.2741 	 0.0000 	 0.0633 
22.0000 	 1.0596 	 2.9743 	 0.6771 	 0.0000 	 741.4942 	 22.0000 	 0.9551 	 2.1895 	 -0.1449 	 0.0000 	 0.0514 
50.0000 	 1.5786 	 2.5597 	 0.4346 	 0.0000 	 730.7199 	 50.0000 	 1.5809 	 2.5635 	 0.4354 	 0.0000 	 0.1220 
48.0000 	 1.6457 	 3.2359 	 0.6525 	 0.0000 	 734.6306 	 48.0000 	 1.2456 	 2.0457 	 -0.2237 	 0.0000 	 0.0498 
39.0000 	 1.4832 	 3.0781 	 0.6379 	 0.0000 	 735.0755 	 39.0000 	 1.1761 	 2.4479 	 0.4186 	 0.0000 	 0.0563 
49.0000 	 1.6795 	 3.1258 	 0.6286 	 0.0000 	 734.6347 	 49.0000 	 1.3624 	 2.3630 	 0.3442 	 0.0000 	 0.0489 
48.0000 	 1.6621 	 3.1083 	 0.6432 	 0.0000 	 734.6595 	 48.0000 	 2.3638 	 1.6731 	 0.0104 	 0.0000 	 0.0577 
22.0000 	 1.0757 	 2.8872 	 0.5953 	 0.0000 	 741.4634 	 22.0000 	 1.9974 	 0.0038 	 0.1801 	 0.0000 	 0.0589 
37.0000 	 1.4479 	 3.0434 	 0.6029 	 0.0000 	 735.2723 	 37.0000 	 1.6276 	 0.8730 	 0.0680 	 0.0000 	 0.0499 
19.0000 	 0.9806 	 2.8134 	 0.6445 	 0.0000 	 744.6659 	 19.0000 	 1.4803 	 1.0263 	 -0.1285 	 0.0000 	 0.0662 
47.0000 	 1.6584 	 3.0519 	 0.5988 	 0.0000 	 734.6296 	 47.0000 	 0.8831 	 2.3357 	 0.3047 	 0.0000 	 0.0449 
48.0000 	 1.6623 	 3.1291 	 0.6050 	 0.0000 	 734.6213 	 48.0000 	 1.9856 	 0.9786 	 0.0462 	 0.0000 	 0.0486 
37.0000 	 1.4290 	 3.1433 	 0.6738 	 0.0000 	 735.3975 	 37.0000 	 2.5130 	 2.2151 	 0.4450 	 0.0000 	 0.0638 
7.0000 	 0.4966 	 1.9822 	 0.4249 	 0.0000 	 783.8396 	 7.0000 	 2.1383 	 1.9480 	 0.3748 	 0.0000 	 0.1466 
4.0000 	 0.8212 	 0.2422 	 0.0618 	 0.0000 	 820.2651 	 4.0000 	 1.9101 	 1.1278 	 0.4301 	 0.0000 	 0.5376 
48.0000 	 1.6742 	 3.0524 	 0.6076 	 0.0000 	 734.6163 	 48.0000 	 0.3050 	 1.0758 	 -0.0219 	 0.0000 	 0.0473 
33.0000 	 1.3567 	 3.0515 	 0.6568 	 0.0000 	 736.0943 	 33.0000 	 0.4360 	 2.7016 	 0.0730 	 0.0000 	 0.0647 
19.0000 	 0.9853 	 2.8002 	 0.5785 	 0.0000 	 744.5724 	 19.0000 	 0.7023 	 1.2967 	 0.1584 	 0.0000 	 0.0626 
47.0000 	 1.6272 	 3.1955 	 0.6584 	 0.0000 	 734.6263 	 47.0000 	 1.5581 	 2.1576 	 0.4319 	 0.0000 	 0.0431 
38.0000 	 0.9788 	 1.0901 	 -7.6365 	 0.0000 	 1635.7234 	 38.0000 	 0.2036 	 0.1162 	 -0.2486 	 0.0000 	 0.9149 
33.0000 	 1.3499 	 3.0615 	 0.6214 	 0.0000 	 735.9328 	 33.0000 	 0.6720 	 1.4917 	 -0.1831 	 0.0000 	 0.0748 
39.0000 	 1.4891 	 3.0687 	 0.6238 	 0.0000 	 734.9993 	 39.0000 	 0.5419 	 0.3945 	 -0.1326 	 0.0000 	 0.0553 
7.0000 	 0.4946 	 1.9792 	 0.4473 	 0.0000 	 783.8854 	 7.0000 	 2.6868 	 0.8887 	 -0.2293 	 0.0000 	 0.1574 
32.0000 	 1.3201 	 3.1103 	 0.6462 	 0.0000 	 736.2159 	 32.0000 	 0.9528 	 2.9490 	 0.1966 	 0.0000 	 0.0532 
34.0000 	 1.3655 	 3.1161 	 0.6411 	 0.0000 	 735.8350 	 34.0000 	 0.4848 	 1.2288 	 -0.2277 	 0.0000 	 0.0618 
4.0000 	 0.3244 	 1.2258 	 0.2431 	 0.0000 	 811.7311 	 4.0000 	 0.8137 	 2.8497 	 0.3276 	 0.0000 	 0.1764 
39.0000 	 1.4709 	 3.1929 	 0.6324 	 0.0000 	 735.0132 	 39.0000 	 0.1191 	 1.0054 	 0.0670 	 0.0000 	 0.0649 
23.0000 	 1.0971 	 2.9325 	 0.6063 	 0.0000 	 740.5649 	 23.0000 	 0.1462 	 0.1976 	 -0.1205 	 0.0000 	 0.0529 
47.0000 	 1.6466 	 3.1245 	 0.6143 	 0.0000 	 734.5695 	 47.0000 	 0.8469 	 1.2361 	 0.2594 	 0.0000 	 0.0598 
23.0000 	 1.0908 	 3.0133 	 0.6044 	 0.0000 	 740.6808 	 23.0000 	 1.2827 	 1.8057 	 0.4905 	 0.0000 	 0.0551 
38.0000 	 1.4586 	 3.1221 	 0.6360 	 0.0000 	 735.1981 	 38.0000 	 1.2368 	 1.9329 	 -0.2344 	 0.0000 	 0.0607 
34.0000 	 1.3548 	 3.1735 	 0.6582 	 0.0000 	 735.8019 	 34.0000 	 0.1925 	 2.6224 	 0.2120 	 0.0000 	 0.0582 
39.0000 	 1.4777 	 3.1214 	 0.6332 	 0.0000 	 735.0764 	 39.0000 	 2.2441 	 2.7356 	 -0.1441 	 0.0000 	 0.0559 
33.0000 	 5.9996 	 0.1974 	 -9.9976 	 0.0000 	 2220.2908 	 33.0000 	 0.7230 	 1.4158 	 0.4495 	 0.0000 	 0.2317 
48.0000 	 1.6463 	 3.2066 	 0.6000 	 0.0000 	 734.6282 	 48.0000 	 0.1315 	 0.3143 	 0.1531 	 0.0000 	 0.0659 
36.0000 	 1.4104 	 3.1462 	 0.6356 	 0.0000 	 735.3269 	 36.0000 	 2.2106 	 2.3954 	 -0.0219 	 0.0000 	 0.0627 
18.0000 	 0.9593 	 2.7383 	 0.5774 	 0.0000 	 746.0094 	 18.0000 	 0.3141 	 2.3974 	 -0.3654 	 0.0000 	 0.0670 
32.0000 	 0.8313 	 1.3876 	 8.9932 	 0.0000 	 1644.4225 	 32.0000 	 0.6368 	 2.6336 	 0.4081 	 0.0000 	 0.6098 
22.0000 	 1.0654 	 2.9639 	 0.6033 	 0.0000 	 741.4022 	 22.0000 	 1.5655 	 2.7319 	 -0.1017 	 0.0000 	 0.0555 
24.0000 	 1.0981 	 3.1392 	 0.6856 	 0.0000 	 740.0003 	 24.0000 	 1.0831 	 0.0131 	 0.0477 	 0.0000 	 0.0670 
18.0000 	 0.9454 	 2.8298 	 0.6141 	 0.0000 	 746.0169 	 18.0000 	 0.7816 	 0.5068 	 0.3121 	 0.0000 	 0.0622 
22.0000 	 1.0598 	 2.9964 	 0.6454 	 0.0000 	 741.4838 	 22.0000 	 1.1643 	 0.7194 	 0.4299 	 0.0000 	 0.0540 
8.0000 	 0.5488 	 2.1436 	 0.4643 	 0.0000 	 777.1814 	 8.0000 	 1.0393 	 0.6850 	 0.1840 	 0.0000 	 0.1227 
32.0000 	 1.3212 	 3.0892 	 0.6348 	 0.0000 	 736.2654 	 32.0000 	 1.6221 	 1.2091 	 0.2538 	 0.0000 	 0.0506 
38.0000 	 1.4533 	 3.1609 	 0.6444 	 0.0000 	 735.2043 	 38.0000 	 2.1008 	 2.6787 	 -0.2122 	 0.0000 	 0.0486 
8.0000 	 0.5536 	 2.0959 	 0.4130 	 0.0000 	 777.4150 	 8.0000 	 0.9186 	 2.3770 	 0.3186 	 0.0000 	 0.1297 
37.0000 	 1.4369 	 3.0925 	 0.6248 	 0.0000 	 735.2855 	 37.0000 	 2.0508 	 2.0908 	 0.4783 	 0.0000 	 0.0539 
19.0000 	 0.9937 	 2.7923 	 0.5958 	 0.0000 	 744.7940 	 19.0000 	 0.4548 	 0.3775 	 0.3768 	 0.0000 	 0.0870 
3.0000 	 0.2506 	 0.8921 	 0.1290 	 0.0000 	 821.7114 	 3.0000 	 2.3129 	 1.0297 	 0.1185 	 0.0000 	 0.3654 
3.0000 	 0.2539 	 0.8440 	 0.1133 	 0.0000 	 821.5853 	 3.0000 	 2.9517 	 2.6486 	 0.1667 	 0.0000 	 0.3827 
17.0000 	 0.9184 	 2.7529 	 0.5962 	 0.0000 	 747.4265 	 17.0000 	 2.5786 	 2.9912 	 -0.1348 	 0.0000 	 0.0669 
32.0000 	 1.3558 	 2.8773 	 0.5417 	 0.0000 	 736.4910 	 32.0000 	 2.6295 	 1.8868 	 0.0080 	 0.0000 	 0.0878 
23.0000 	 1.0816 	 3.0502 	 0.6517 	 0.0000 	 740.6704 	 23.0000 	 0.2896 	 0.1854 	 0.3018 	 0.0000 	 0.0599 
7.0000 	 0.4963 	 1.9569 	 0.4021 	 0.0000 	 783.9807 	 7.0000 	 1.5237 	 2.8811 	 0.4097 	 0.0000 	 0.1818 
19.0000 	 0.9762 	 2.8911 	 0.6089 	 0.0000 	 744.7735 	 19.0000 	 1.1867 	 1.5602 	 -0.1297 	 0.0000 	 0.0550 
33.0000 	 1.3529 	 3.0701 	 0.6424 	 0.0000 	 736.0422 	 33.0000 	 1.0999 	 0.1444 	 0.4902 	 0.0000 	 0.0476 
4.0000 	 0.3090 	 1.3251 	 0.2372 	 0.0000 	 812.9159 	 4.0000 	 2.3006 	 2.4696 	 0.0709 	 0.0000 	 0.2976 
7.0000 	 0.4940 	 1.9923 	 0.4172 	 0.0000 	 783.9640 	 7.0000 	 0.5748 	 2.2973 	 -0.0329 	 0.0000 	 0.1304 
9.0000 	 0.5990 	 2.2667 	 0.4957 	 0.0000 	 771.6082 	 9.0000 	 2.7370 	 2.4577 	 0.2266 	 0.0000 	 0.1003 
4.0000 	 0.6434 	 0.3552 	 0.0979 	 0.0000 	 820.2327 	 4.0000 	 1.5216 	 0.4597 	 -0.2751 	 0.0000 	 0.5182 
2.0000 	 0.2185 	 0.3930 	 0.0933 	 0.0000 	 814.8642 	 2.0000 	 1.3061 	 1.9051 	 0.2612 	 0.0000 	 0.6543 
24.0000 	 1.1237 	 2.9489 	 0.6406 	 0.0000 	 739.8819 	 24.0000 	 2.1938 	 2.3931 	 -0.3900 	 0.0000 	 0.0595 
24.0000 	 1.1249 	 2.9732 	 0.6177 	 0.0000 	 739.8370 	 24.0000 	 1.9319 	 1.4999 	 0.1536 	 0.0000 	 0.0556 
24.0000 	 1.1170 	 2.9998 	 0.6714 	 0.0000 	 739.8119 	 24.0000 	 0.1395 	 1.4560 	 -0.2387 	 0.0000 	 0.0571 
18.0000 	 0.9444 	 2.8304 	 0.6225 	 0.0000 	 746.0209 	 18.0000 	 0.5410 	 2.2630 	 0.4518 	 0.0000 	 0.0563 
39.0000 	 1.4939 	 3.0242 	 0.6181 	 0.0000 	 735.0080 	 39.0000 	 0.2503 	 2.3469 	 0.1020 	 0.0000 	 0.0536 
23.0000 	 1.0977 	 2.9266 	 0.6189 	 0.0000 	 740.5495 	 23.0000 	 1.5767 	 1.2153 	 -0.0689 	 0.0000 	 0.0448 
39.0000 	 1.4833 	 3.0832 	 0.6216 	 0.0000 	 735.0467 	 39.0000 	 1.4554 	 1.2206 	 0.4858 	 0.0000 	 0.0513 
35.0000 	 1.3845 	 3.1629 	 0.6590 	 0.0000 	 735.6301 	 35.0000 	 0.7407 	 2.8719 	 0.4192 	 0.0000 	 0.0592 
